2009-09-11,11.361319
2009-09-14,11.361319
2009-09-15,11.361319
2009-09-16,11.129644
2009-09-17,11.129644
2009-09-18,11.166712
2009-09-21,11.213047
2009-09-22,11.148178
2009-09-23,11.166712
2009-09-24,11.148178
2009-09-25,11.120377
2009-09-28,11.120377
2009-09-29,11.120377
2009-09-30,11.120377
2009-10-01,11.166712
2009-10-02,11.166712
2009-10-05,11.036974
2009-10-06,11.036974
2009-10-07,11.036974
2009-10-08,11.036974
2009-10-09,11.120377
2009-10-13,11.120377
2009-10-14,11.120377
2009-10-15,11.120377
2009-10-16,11.120377
2009-10-19,11.120377
2009-10-20,11.120377
2009-10-21,11.120377
2009-10-22,11.120377
2009-10-23,11.120377
2009-10-26,11.120377
2009-10-27,11.120377
2009-10-28,11.120377
2009-10-29,11.352052
2009-10-30,11.352052
2009-11-02,11.352052
2009-11-03,11.352052
2009-11-04,11.352052
2009-11-05,11.352052
2009-11-06,11.352052
2009-11-09,11.352052
2009-11-10,11.352052
2009-11-11,11.352052
2009-11-12,11.352052
2009-11-13,11.352052
2009-11-16,11.352052
2009-11-17,11.583726
2009-11-18,11.583726
2009-11-19,11.491056
2009-11-20,11.491056
2009-11-23,11.852469
2009-11-24,11.361319
2009-11-25,11.361319
2009-11-26,11.361319
2009-11-27,11.361319
2009-11-30,11.361319
2009-12-01,11.361319
2009-12-02,11.361319
2009-12-03,11.361319
2009-12-04,11.361319
2009-12-07,11.398387
2009-12-08,11.352052
2009-12-09,11.352052
2009-12-10,11.352052
2009-12-11,11.352052
2009-12-14,11.352052
2009-12-15,11.352052
2009-12-16,11.352052
2009-12-17,11.352052
2009-12-18,11.352052
2009-12-21,11.352052
2009-12-22,11.352052
2009-12-23,11.222314
2009-12-24,11.213047
2009-12-29,11.213047
2009-12-30,11.213047
2009-12-31,11.213047
2010-01-04,11.352052
2010-01-05,11.352052
2010-01-06,11.352052
2010-01-07,11.352052
2010-01-08,11.352052
2010-01-11,11.352052
2010-01-12,11.259381
2010-01-13,11.259381
2010-01-14,11.259381
2010-01-15,11.259381
2010-01-18,11.259381
2010-01-19,11.565192
2010-01-20,11.565192
2010-01-21,11.565192
2010-01-22,11.565192
2010-01-25,11.268649
2010-01-26,11.268649
2010-01-27,11.268649
2010-01-28,11.268649
2010-01-29,11.268649
2010-02-01,11.583726
2010-02-02,11.444722
2010-02-03,11.444722
2010-02-04,11.352052
2010-02-05,11.352052
2010-02-08,11.352052
2010-02-09,11.352052
2010-02-10,11.352052
2010-02-11,11.352052
2010-02-12,11.352052
2010-02-16,11.583726
2010-02-17,11.583726
2010-02-18,11.676396
2010-02-19,11.398387
2010-02-22,11.398387
2010-02-23,11.583726
2010-02-24,11.398387
2010-02-25,11.398387
2010-02-26,11.398387
2010-03-01,11.398387
2010-03-02,11.398387
2010-03-03,11.398387
2010-03-04,11.398387
2010-03-05,11.398387
2010-03-08,11.398387
2010-03-09,11.398387
2010-03-10,11.398387
2010-03-11,11.398387
2010-03-12,11.398387
2010-03-15,11.398387
2010-03-16,11.398387
2010-03-17,11.398387
2010-03-18,11.398387
2010-03-19,11.398387
2010-03-22,11.398387
2010-03-23,11.583726
2010-03-24,11.583726
2010-03-25,11.583726
2010-03-26,11.583726
2010-03-29,11.583726
2010-03-30,11.444722
2010-03-31,11.491056
2010-04-01,11.491056
2010-04-05,11.491056
2010-04-06,11.491056
2010-04-07,11.444722
2010-04-08,11.444722
2010-04-09,11.444722
