2016-04-08,26.076286
2016-04-11,26.466813
2016-04-12,26.328397
2016-04-13,26.649717
2016-04-14,26.827679
2016-04-15,26.704094
2016-04-18,26.990809
2016-04-19,27.396165
2016-04-20,27.465374
2016-04-21,27.366506
2016-04-22,27.470316
2016-04-25,27.030357
2016-04-26,26.901828
2016-04-27,26.768359
2016-04-28,27.677939
2016-04-29,27.643334
2016-05-02,27.544468
2016-05-03,26.68432
2016-05-04,26.709037
2016-05-05,26.951263
2016-05-06,26.946318
2016-05-09,26.842508
2016-05-10,27.351677
2016-05-11,27.40111
2016-05-12,27.618617
2016-05-13,27.524694
2016-05-16,27.771862
2016-05-17,27.475261
2016-05-18,27.524694
2016-05-19,27.499977
2016-05-20,27.880617
2016-05-23,27.638391
2016-05-24,27.846014
2016-05-25,28.729542
2016-05-26,28.933051
2016-05-27,28.913196
2016-05-31,29.126633
2016-06-01,29.469123
2016-06-02,29.588251
2016-06-03,29.851323
2016-06-06,29.990305
2016-06-07,29.965487
2016-06-08,30.263306
2016-06-09,30.253379
2016-06-10,29.757015
2016-06-13,29.642851
2016-06-14,29.399632
2016-06-15,29.250723
2016-06-16,29.076997
2016-06-17,29.032324
2016-06-20,29.930741
2016-06-21,30.40725
2016-06-22,30.357615
2016-06-23,30.610759
2016-06-24,29.091887
2016-06-27,28.461505
2016-06-28,28.76925
2016-06-29,29.086923
2016-06-30,29.364887
2016-07-01,29.265614
2016-07-05,28.933051
2016-07-06,29.076997
2016-07-07,28.933051
2016-07-08,29.250723
2016-07-11,29.156415
2016-07-12,29.588251
2016-07-13,29.781833
2016-07-14,30.015124
2016-07-15,29.816578
2016-07-18,29.796723
2016-07-19,30.531341
2016-07-20,30.968142
2016-07-21,30.526379
2016-07-22,30.43207
2016-07-25,30.938361
2016-07-26,30.963179
2016-07-27,31.171651
2016-07-28,29.528688
2016-07-29,30.243451
2016-08-01,30.486668
2016-08-02,30.020087
2016-08-03,30.511488
2016-08-04,30.695142
2016-08-05,30.819233
2016-08-08,31.057488
2016-08-09,31.395015
2016-08-10,31.042597
2016-08-11,31.449616
2016-08-12,31.36027
2016-08-15,31.171651
2016-08-16,31.126978
2016-08-17,30.913542
2016-08-18,31.122016
2016-08-19,31.131943
2016-08-22,30.958215
2016-08-23,31.206396
2016-08-24,30.897521
2016-08-25,31.106759
2016-08-26,31.286106
2016-08-29,31.176506
2016-08-30,31.086833
2016-08-31,31.29607
2016-09-01,31.450509
2016-09-02,31.789275
2016-09-06,31.719528
2016-09-07,31.714547
2016-09-08,31.599964
2016-09-09,29.776602
2016-09-12,32.456845
2016-09-13,32.187824
2016-09-14,32.531574
2016-09-15,32.551498
2016-09-16,32.267532
2016-09-19,32.382117
2016-09-20,32.586375
2016-09-21,32.969977
2016-09-22,33.149324
2016-09-23,32.740811
2016-09-26,32.511646
2016-09-27,32.556481
2016-09-28,32.382117
2016-09-29,32.322333
2016-09-30,32.312371
2016-10-03,32.202769
2016-10-04,32.317354
2016-10-05,32.367172
2016-10-06,32.446879
2016-10-07,32.187824
2016-10-10,32.108113
2016-10-11,31.784293
2016-10-12,31.789275
2016-10-13,31.779312
2016-10-14,31.958659
2016-10-17,31.958659
2016-10-18,32.078223
2016-10-19,32.108113
2016-10-20,32.083206
2016-10-21,32.053312
2016-10-24,32.138006
2016-10-25,31.644801
2016-10-26,30.982212
2016-10-27,30.797884
2016-10-28,30.753047
2016-10-31,30.927413
2016-11-01,30.553773
2016-11-02,30.110386
2016-11-03,30.244896
2016-11-04,30.25486
2016-11-07,30.623519
2016-11-08,31.325962
2016-11-09,30.947339
2016-11-10,30.70821
2016-11-11,30.279769
2016-11-14,29.412926
2016-11-15,29.911112
2016-11-16,30.41428
2016-11-17,30.693265
2016-11-18,30.6285
2016-11-21,30.4641
2016-11-22,30.817812
2016-11-23,31.345888
2016-11-25,31.05196
2016-11-28,31.221341
2016-11-29,31.59
2016-11-30,31.780001
2016-12-01,31.16
2016-12-02,31.165001
2016-12-05,30.965
2016-12-06,30.67
2016-12-07,30.855
2016-12-08,30.715
2016-12-09,30.57
2016-12-12,30.635
2016-12-13,31.025
2016-12-14,30.504999
2016-12-15,30.355
2016-12-16,30.25
2016-12-19,30.635
2016-12-20,30.93
2016-12-21,31.014999
2016-12-22,30.674999
2016-12-23,30.73
2016-12-27,30.754999
2016-12-28,30.76
2016-12-29,31.025
2016-12-30,30.905001
2017-01-03,30.76
2017-01-04,31.27
2017-01-05,31.42
2017-01-06,31.295
2017-01-09,31.110001
2017-01-10,31.549999
2017-01-11,31.91
2017-01-12,32.080002
2017-01-13,32.095001
2017-01-17,32.165001
2017-01-18,31.66
2017-01-19,31.27
2017-01-20,31.700001
2017-01-23,31.805
2017-01-24,33.014999
2017-01-25,34.27
2017-01-26,34.779999
2017-01-27,34.790001
2017-01-30,34.07
2017-01-31,34.27
2017-02-01,33.75
2017-02-02,33.299999
2017-02-03,33.419998
2017-02-06,33.299999
2017-02-07,33.029999
2017-02-08,32.959999
2017-02-09,33.130001
2017-02-10,33.549999
2017-02-13,33.669998
2017-02-14,33.779999
2017-02-15,34.02
2017-02-16,33.959999
2017-02-17,33.540001
2017-02-21,33.650002
2017-02-22,33.830002
2017-02-23,33.759998
2017-02-24,33.48
2017-02-27,33.5
